time	x_1i	x_2i	x_3i	x_4i	x_5i	x_6i	x_7i	mag
1995-12-17	0.05068796474127424	0.003405910674314505	-0.024422871664600887	-0.045267300594458826	0.04884103485191649	3.7571428571428567	0.0018316812676567016	4.4
1995-12-24	0.05099311836530995	0.09182545581701083	-0.014710626874529287	0.03243693225833333	0.01703115615306949	3.9	0.0008177084202763428	4.4
1995-12-31	-0.005192425656423749	0.035313416194158835	0.05099311836530995	0.09182545581701083	-0.014710626874529287	3.925	0.0006641030858713343	4.0
1996-01-07	0.05542439596509108	0.010436008215863213	0.04454810049155733	0.08274432590110438	0.02339654579542061	3.7	0.00042136095117940354	4.5
1996-01-14	-0.10407802788254927	-0.019347838516627247	0.0562201590404654	0.056562017387309586	0.0363574121379	4.1	0.0006179132011549942	3.8
1996-01-21	-0.10932161044199208	-0.006379178641352734	0.055032810558815586	0.05542439596509108	0.010436008215863213	3.8	0.0006407051594809876	4.3
1996-01-28	-0.020670354437222867	-0.10407802788254927	-0.019347838516627247	0.0562201590404654	0.056562017387309586	3.9333333333333336	0.0007127521514942628	4.2
1996-02-04	-0.053781266334362636	0.05887359879887288	-0.020670354437222867	-0.10407802788254927	-0.019347838516627247	3.9125	0.0006881158152641045	3.9
1996-02-11	-0.021079698187270512	-0.016368705031782668	0.0322559775626281	-0.060667978524530326	-0.03609995416335732	3.8	0.0006641030858713298	3.6
1996-02-18	0.010436008215865432	-0.07172037937934594	0.06652795372292197	-0.037822999070901135	-0.052768257062439934	4.4	0.0006179132011550007	0.0
1996-02-25	0.010436008215865432	-0.07172037937934594	0.06652795372292197	-0.037822999070901135	-0.052768257062439934	4.4	0.0006179132011550007	6.0
1996-03-03	0.0215449498900292	-0.10785148444949756	-0.03782299907089981	0.02728391729301216	0.010539081777887649	4.233333333333333	0.0011629949394362164	4.5
1996-03-10	-0.04972363116915402	0.04179203621155658	-0.12729242639265906	-0.021079698187270512	-0.016368705031782668	4.116666666666667	0.00169008116697567	3.5
1996-03-17	-0.06750910046101144	0.051508566910188236	-0.1296594960152998	0.010436008215865432	-0.07172037937934594	3.5	0.00169008116697567	4.4
1996-03-24	-0.022067809039800542	-0.043461056231219534	-0.021166098813906187	-0.08470549447661979	-1.1102230246251563e-15	4.1000000000000005	0.0022483448052155047	3.9
1996-03-31	-0.0037856910905106345	-0.015464950837826731	-0.06750910046101144	0.051508566910188236	-0.1296594960152998	3.733333333333333	0.0019304541362278414	3.8
1996-04-07	0.0076031947111903095	-0.0037856910905106345	-0.015464950837826731	-0.06750910046101144	0.051508566910188236	3.725	0.0018316812676567355	4.3
1996-04-14	0.035251175479158785	-0.007603194711192084	0.0296710037509893	-0.022067809039800542	-0.043461056231219534	0.0	0.0015132335505868473	0.0
1996-04-21	0.035251175479158785	-0.007603194711192084	0.0296710037509893	-0.022067809039800542	-0.043461056231219534	0.0	0.0015132335505868473	3.7
1996-04-28	0.02861611293085808	0.015596296843468303	0.026068096152655262	-0.026068096152656928	-0.031735073577147006	3.5	0.001349623633476436	4.0
1996-05-05	0.02135426411686792	0.04001681426942738	0.0076031947111903095	-0.0037856910905106345	-0.015464950837826731	4.5	0.001198772216236333	0.0
1996-05-12	0.02135426411686792	0.04001681426942738	0.0076031947111903095	-0.0037856910905106345	-0.015464950837826731	4.5	0.001198772216236333	4.5
1996-05-19	0.00881225740931535	0.02135426411686792	0.04001681426942738	0.0076031947111903095	-0.0037856910905106345	4.175	0.0011279760969905713	3.5
1996-05-26	0.03590397502506937	0.012811550559605813	0.02861611293085808	0.015596296843468303	0.026068096152655262	3.75	0.0009639757257342734	4.2
1996-06-02	3.1086244689504387e-15	0.03590397502506937	0.012811550559605813	0.02861611293085808	0.015596296843468303	3.925	0.0009639757257342527	4.3
1996-06-09	-0.033355950991031724	0.0514677795834485	0.017467852464686406	0.04106803611377985	0.019250641928335588	3.55	0.0009953238500614557	3.8
1996-06-16	0.048801519451548765	3.1086244689504387e-15	0.03590397502506937	0.012811550559605813	0.02861611293085808	3.6333333333333333	0.0006881158152641256	4.5
1996-06-23	0.004900637349390502	0.01914667615576837	-0.004719566201948354	0.009395432716841734	0.02274459956339292	4.08	0.0007904903231200613	3.8
1996-06-30	0.059703674909369564	0.057586987604467336	-0.10171264054112694	0.048801519451548765	3.1086244689504387e-15	3.8	0.0006179132011550247	4.6
1996-07-07	0.03782299907090203	-0.005243582559442793	0.010436008215865432	0.07668813277178721	-0.05146777958344861	3.971428571428572	0.000493388728849597	4.0
1996-07-14	-0.04665694216455574	0.09481438064872738	-0.010334439413268282	0.04974052614797842	0.05387823363285582	3.8333333333333335	0.000493388728849593	4.2
1996-07-21	-0.02728391729300994	-0.04665694216455574	0.09481438064872738	-0.010334439413268282	0.04974052614797842	3.7	0.0005957183472899048	3.9
1996-07-28	-0.010334439413268505	-0.054868415441584606	0.04432933366369829	0.010539081777889871	0.030412778844765682	3.8	0.0006881158152641142	4.5
1996-08-04	-0.05070690289361579	-0.02728391729300994	-0.04665694216455574	0.09481438064872738	-0.010334439413268282	4.033333333333334	0.0008455935948538107	4.0
1996-08-11	-0.056944206543257166	-0.031009221384943112	-0.03858925327903595	0.011305335986027345	0.03782299907090203	3.7	0.0010937076750025423	0.0
1996-08-18	-0.056944206543257166	-0.031009221384943112	-0.03858925327903595	0.011305335986027345	0.03782299907090203	3.7	0.0010937076750025423	4.9
1996-08-25	-0.018111828592416668	0.004590268485004878	-0.06835899832080272	-0.04912833505692471	0.0056815081358359	4.159999999999998	0.0011279760969905627	4.0
1996-09-01	-0.008812257409315459	-0.018111828592416668	0.004590268485004878	-0.06835899832080272	-0.04912833505692471	4.0285714285714285	0.0011987722162363258	4.4
1996-09-08	0.009483447579501814	0.04057984153996064	-0.06957468844571035	0.028994846905746607	-0.04412565293665871	0.0	0.0008741544155123474	0.0
1996-09-15	0.009483447579501814	0.04057984153996064	-0.06957468844571035	0.028994846905746607	-0.04412565293665871	0.0	0.0008741544155123474	3.6
1996-09-22	0.038665819257768234	0.03590397502506837	-0.06462715504512506	0.0470015673055445	-0.056944206543257166	3.6	0.0007380208649021171	4.9
1996-09-29	0.0441256529366596	0.0046758665148922685	0.03590397502506837	-0.05972651769573323	0.0048544049215681895	0.0	0.0006881158152641256	0.0
1996-10-06	0.0441256529366596	0.0046758665148922685	0.03590397502506837	-0.05972651769573323	0.0048544049215681895	0.0	0.0006881158152641256	4.2
1996-10-13	0.03978421911400587	0.009483447579501814	0.04057984153996064	-0.06957468844571035	0.028994846905746607	4.2	0.0006641030858713343	4.2
1996-10-20	0.04301542472732356	0.03978421911400587	0.009483447579501814	0.04057984153996064	-0.06957468844571035	4.0	0.000493388728849589	3.6
1996-10-27	0.037448403219053183	0.015277713950631709	0.038665819257768234	0.03590397502506837	-0.06462715504512506	3.6	0.0005127318414106852	4.5
1996-11-03	-0.025965853655668614	0.020873521191160597	0.0441256529366596	0.0046758665148922685	0.03590397502506837	4.0	0.0007127521514942737	3.8
1996-11-10	-0.053249770948679664	0.04301542472732356	0.03978421911400587	0.009483447579501814	0.04057984153996064	0.0	0.0007127521514942737	3.8
1996-11-17	-0.005511071543364388	0.037448403219053183	0.015277713950631709	0.038665819257768234	0.03590397502506837	3.8	0.0005326273989128429	4.3
1996-11-24	0.00509233246450802	-0.025965853655668614	0.020873521191160597	0.0441256529366596	0.0046758665148922685	4.25	0.0006881158152641256	4.3
1996-12-01	-0.0574805746678887	-1.1102230246251563e-15	-0.053249770948679664	0.04301542472732356	0.03978421911400587	3.5	0.0010601815960604687	0.0
1996-12-08	-0.0574805746678887	-1.1102230246251563e-15	-0.053249770948679664	0.04301542472732356	0.03978421911400587	3.5	0.0010601815960604687	4.3
1996-12-15	0.004548348224866938	-0.0574805746678887	-1.1102230246251563e-15	-0.053249770948679664	0.04301542472732356	4.0	0.0010273897208908547	0.0
1996-12-22	0.004548348224866938	-0.0574805746678887	-1.1102230246251563e-15	-0.053249770948679664	0.04301542472732356	4.0	0.0010273897208908547	4.0
1996-12-29	0.009755042270962244	0.004808823654700367	0.018792085065370227	-0.058576304179374976	-1.1102230246251563e-15	3.733333333333334	0.0007904903231200372	4.2
1997-01-05	0.020078339431496284	0.009755042270962244	0.004808823654700367	0.018792085065370227	-0.058576304179374976	3.86	0.0006881158152641142	3.9
1997-01-12	0.14494197860826952	0.020873521191157263	0.034642205357158895	0.018792085065370227	0.00459026848500399	3.7	0.00021888451584640249	4.4
1997-01-19	-0.07704810441808085	0.1502374778267166	-0.010643689971406191	0.06086391730127527	0.023382353550374213	4.133333333333334	0.0003726999662236569	4.0
1997-01-26	-0.012030651317299412	0.012030651317299412	0.0776417155745801	0.01527771395062949	0.02450650516337527	3.8666666666666663	0.00038842784158205665	4.1
1997-02-02	-0.011305335986027345	-0.10635272532923	0.14494197860826952	0.020873521191157263	0.034642205357158895	3.8	0.000493388728849589	4.0
1997-02-09	-0.0619102081402676	-0.012030651317299412	0.012030651317299412	0.0776417155745801	0.01527771395062949	3.85	0.0005957183472899048	4.9
1997-02-16	-0.023811962710926785	0.012030651317299412	0.03462629084725655	-0.011305335986027345	-0.10635272532923	3.9875	0.0004213609511794112	4.2
1997-02-23	-0.017399618665991934	0.023081126801827837	0.032907745143203826	-0.0619102081402676	-0.012030651317299412	3.9	0.00045632390058107197	3.8
1997-03-02	0.15629131152613107	-0.017399618665991934	0.023081126801827837	0.032907745143203826	-0.0619102081402676	3.6666666666666665	0.00015502412243185691	4.0
1997-03-09	0.1149992008217242	0.06800147043409277	-0.023811962710926785	0.012030651317299412	0.03462629084725655	4.1	0.00011902885939707979	0.0
1997-03-16	0.1149992008217242	0.06800147043409277	-0.023811962710926785	0.012030651317299412	0.03462629084725655	4.1	0.00011902885939707979	4.2
1997-03-23	-0.008123119891949806	0.08421901313264057	-0.02189425700258241	0.15629131152613107	-0.017399618665991934	3.76	0.0001066091235188006	3.8
1997-03-30	0.06790095089168724	-0.008123119891949806	0.08421901313264057	-0.02189425700258241	0.15629131152613107	3.625	6.669473021838819e-05	5.5
1997-04-06	-0.16514892293147845	0.06790095089168724	-0.008123119891949806	0.08421901313264057	-0.02189425700258241	4.16	0.00020870761199020965	4.5
1997-04-13	-0.03687232052383438	-0.2454941427469297	0.11114710340857936	-0.03229915825548435	0.10662392583202653	3.98	0.0003884278415820383	4.6
1997-04-20	0.06148170699952527	-0.011781311393623595	-0.14799836738856942	-0.03917362551443326	0.023785662438103868	3.86	0.0002755555513302164	4.3
1997-04-27	-0.006176676554546789	0.02431864276973128	-0.03687232052383438	-0.2454941427469297	0.11114710340857936	3.9333333333333336	0.00034267660289744137	4.2
1997-05-04	0.04325149916518845	-0.01814196621518449	0.006111314897882192	0.02381196271092989	-0.10170533225684132	3.8	0.0002881083558366006	4.4
1997-05-11	0.04067443324518427	0.05023649299054611	-0.012158300165264537	-0.006176676554546789	0.02431864276973128	3.9	0.00019889624070163693	3.8
1997-05-18	-0.051701724036103285	0.11239505225239466	0.04325149916518845	-0.01814196621518449	0.006111314897882192	3.94	0.00018944182523290712	4.2
1997-05-25	-0.021152078799106855	0.014181507376671787	0.04067443324518427	0.05023649299054611	-0.012158300165264537	3.86	0.00020870761199020732	3.8
1997-06-01	0.054855940621856066	-0.05485594062185761	-0.007213714734957577	0.06206965535681519	0.050236492990544564	3.8	0.00018033584225876517	3.6
1997-06-08	0.061375704056420226	-0.05424443177557947	-0.051701724036103285	0.11239505225239466	0.04325149916518845	4.0	0.00018033584225876517	0.0
1997-06-15	0.061375704056420226	-0.05424443177557947	-0.051701724036103285	0.11239505225239466	0.04325149916518845	4.0	0.00018033584225876517	4.0
1997-06-22	-0.054855940621860284	0.054855940621856066	-0.05485594062185761	-0.007213714734957577	0.06206965535681519	3.9	0.00026342068479679966	5.4
1997-06-29	-0.10410330220467134	-0.04881280303986757	0.02836579353406288	-0.0356633886729123	0.04255563906812432	4.3	0.0004933887288495808	4.3
1997-07-06	-0.09108075736929644	-0.0948130818616304	-0.006892250395215127	-0.021152078799106855	0.014181507376671787	4.0	0.0007904903231200251	3.6
1997-07-13	-0.07313641526505997	-0.10410330220467134	-0.04881280303986757	0.02836579353406288	-0.0356633886729123	3.5	0.0008177084202763361	0.0
1997-07-20	-0.07313641526505997	-0.10410330220467134	-0.04881280303986757	0.02836579353406288	-0.0356633886729123	3.5	0.0008177084202763361	3.9
1997-07-27	0.1271807115326511	-0.09108075736929644	-0.0948130818616304	-0.006892250395215127	-0.021152078799106855	3.733333333333333	0.00032836315757510376	4.6
1997-08-03	0.049172835360419935	0.08195472560070073	-0.1918208891774158	-0.0071312722808454234	0.061375704056420226	3.5	0.00028810835583661714	0.0
1997-08-10	0.049172835360419935	0.08195472560070073	-0.1918208891774158	-0.0071312722808454234	0.061375704056420226	3.5	0.00028810835583661714	3.7
1997-08-17	0.057446360040111825	0.1197933574296135	-0.07313641526505997	-0.10410330220467134	-0.04881280303986757	3.6	0.00024036947641954326	0.0
1997-08-24	0.057446360040111825	0.1197933574296135	-0.07313641526505997	-0.10410330220467134	-0.04881280303986757	3.6	0.00024036947641954326	4.0
1997-08-31	0.07503831523208683	0.049172835360419935	0.08195472560070073	-0.1918208891774158	-0.0071312722808454234	3.8	0.00017156982502531735	3.8
1997-09-07	0.0634933453074904	0.057446360040111825	0.1197933574296135	-0.07313641526505997	-0.10410330220467134	3.75	0.00015502412243185851	4.3
1997-09-14	-0.01999636941662719	-1.5543122344752194e-15	0.07023286240716843	0.10389820141225692	-0.0360043272220707	3.98	0.0002634206847968131	3.8
1997-09-21	0.020447009505798475	-0.06349334530749197	0.0634933453074904	0.057446360040111825	0.1197933574296135	3.7	0.00020870761199022714	3.6
1997-09-28	0.060022271761810186	0.0125536777541031	-0.09397117162754533	0.07503831523208683	0.049172835360419935	3.55	0.00019889624070165826	4.2
1997-10-05	0.061375704056423334	-0.07588701393022834	0.06277544547618485	0.013111568454039269	-0.08326996105900619	3.76	0.00018033584225878103	4.2
1997-10-12	-0.0274175809282331	0.013862821817646864	0.0	0.02681161142753496	-0.01999636941662719	4.05	0.00024036947641954814	3.9
1997-10-19	0.027728298924387215	-0.027728298924387215	0.03446781602406879	-0.02741758092823621	0.060022271761810186	3.6666666666666665	0.00018944182523292336	3.8
1997-10-26	0.0070502350958310265	-0.014181507376671563	0.061375704056423334	-0.07588701393022834	0.06277544547618485	4.1	0.00018944182523292336	0.0
1997-11-02	0.0070502350958310265	-0.014181507376671563	0.061375704056423334	-0.07588701393022834	0.06277544547618485	4.1	0.00018944182523292336	4.1
1997-11-09	-0.01434498701579634	0.04881280303986202	-0.0274175809282331	0.013862821817646864	0.0	3.8	0.00018944182523292336	3.7
1997-11-16	0.06349334530749329	-0.04881280303986202	0.03525804392927423	0.04615944994416643	-0.08871508901228986	3.575	0.00015502412243185851	3.5
1997-11-23	0.1877588925521536	-0.01434498701579634	0.04881280303986202	-0.0274175809282331	0.013862821817646864	3.6	5.1784428985076267e-05	3.7
1997-11-30	0.17532198896028373	0.1948800742113037	0.02164258215464709	0.027728298924387215	-0.027728298924387215	3.5	1.2645672594319044e-05	4.3
1997-12-07	0.0	0.2551564373933197	0.044053540007092266	0.0070502350958310265	-0.014181507376671563	4.3	2.3979821014539498e-05	3.8
1997-12-14	-0.03347937726667083	0.3036638253836552	0.06349334530749329	-0.04881280303986202	0.03525804392927423	3.8	2.3979821014539498e-05	4.1
1997-12-21	0.13031203766873034	0.0	0.2551564373933197	0.044053540007092266	0.0070502350958310265	3.766666666666667	9.747872143535873e-06	4.9
1997-12-28	0.0	-0.21299935870319156	0.13031203766873034	0.0	0.2551564373933197	4.1	4.245295255312653e-05	4.1
1998-01-04	-0.030774835735772443	-2.4424906541753444e-15	-0.03208440321389028	-0.03347937726667083	0.3036638253836552	4.1	3.701891230048589e-05	3.7
1998-01-11	0.050602917820573134	0.0	-0.21299935870319156	0.13031203766873034	0.0	3.6666666666666665	2.9929478307681023e-05	3.9
1998-01-18	0.020375063659549	0.039130916962047735	-0.09114472383941052	-0.010845432072302595	-0.09263466792582008	3.8	3.2158698429026784e-05	3.6
1998-01-25	-0.031202304955210588	0.020944995510168152	2.4424906541753444e-15	-0.03163874321781845	-0.033004444363911256	3.65	3.451996855262073e-05	4.0
1998-02-01	-0.011654532039055976	0.10936101981850332	-0.031202304955210588	0.04132005916971715	-0.030774835735772443	3.75	1.757724993343995e-05	4.8
1998-02-08	0.010545223433939821	-0.088703938297235	0.023140157816671225	0.07596355255678744	-0.010399772076225888	0.0	2.782681345030075e-05	4.0
1998-02-15	-0.031202304955205706	-0.06650418282424386	-0.011654532039055976	0.10936101981850332	-0.031202304955210588	4.0	3.451996855262123e-05	4.1
1998-02-22	-0.16348371236711445	0.05501855704662395	-0.010693747707650305	-0.1284066041537406	0.1600453473715544	3.8571428571428568	5.8865243182089794e-05	4.4
1998-03-01	0.08707135047580937	0.031908782330060566	-0.10976413921654428	-0.16348371236711445	0.05501855704662395	3.8230769230769233	5.523456800945582e-05	4.2
1998-03-08	-0.05155442567702129	0.09942639237711592	0.015206389422385724	-0.054854950799762436	-0.2188600588031242	3.85	9.522583668294458e-05	4.5
1998-03-15	-0.07225396216225201	-0.1279678606970005	-0.04905434660051866	-0.02593318960409396	0.08282056560189988	4.007142857142857	0.0004745890793294796	4.9
1998-03-22	-0.04344682692109037	-0.034986129046986385	-0.1050924336123984	-0.12637697712883678	0.033934558673481614	4.0375	0.0006407051594809824	3.7
