time	x_1i	x_2i	x_3i	x_4i	x_5i	x_6i	x_7i	mag
1977-12-31	-0.0032555808238624033	-0.00873561544908247	-0.004873298985801688	-0.003556875363662892	0.00285063657304363	5.7	0.07530513922149774	0.0
1978-01-31	-0.0032555808238624033	-0.00873561544908247	-0.004873298985801688	-0.003556875363662892	0.00285063657304363	5.7	0.07530513922149774	5.7
1978-02-28	-0.01088187827923387	-0.0019875935087135255	-0.006090099683281836	0.0	-0.009871098310656691	0.0	0.07901867468838902	0.0
1978-03-31	-0.01088187827923387	-0.0019875935087135255	-0.006090099683281836	0.0	-0.009871098310656691	0.0	0.07901867468838902	4.0
1978-04-30	-0.004464638097460505	-0.0006466179529259762	-0.009974425869603398	-0.006243451436217185	-0.004997799324855	0.0	0.07766378100900788	0.0
1978-05-31	-0.004464638097460505	-0.0006466179529259762	-0.009974425869603398	-0.006243451436217185	-0.004997799324855	0.0	0.07766378100900788	0.0
1978-06-30	-0.004464638097460505	-0.0006466179529259762	-0.009974425869603398	-0.006243451436217185	-0.004997799324855	0.0	0.07766378100900788	0.0
1978-07-31	-0.004464638097460505	-0.0006466179529259762	-0.009974425869603398	-0.006243451436217185	-0.004997799324855	0.0	0.07766378100900788	5.2
1978-08-31	-0.0038333630861177577	-0.0032555808238624033	-0.00873561544908247	-0.004873298985801688	-0.003556875363662892	4.1	0.07732585042144376	0.0
1978-09-30	-0.0038333630861177577	-0.0032555808238624033	-0.00873561544908247	-0.004873298985801688	-0.003556875363662892	4.1	0.07732585042144376	5.0
1978-10-31	0.006411215886425126	-0.004464638097460505	-0.0006466179529259762	-0.009974425869603398	-0.006243451436217185	0.0	0.07429932741782529	5.1
1978-11-30	0.009069611963658741	-0.0038333630861177577	-0.0032555808238624033	-0.00873561544908247	-0.004873298985801688	0.0	0.07262997072913106	4.9
1978-12-31	0.007138049112063115	0.0037812962784705695	-0.013583426350076309	0.0006695256095692881	-0.008891348175914249	0.0	0.0729631290366338	0.0
1979-01-31	0.007138049112063115	0.0037812962784705695	-0.013583426350076309	0.0006695256095692881	-0.008891348175914249	0.0	0.0729631290366338	0.0
1979-02-28	0.007138049112063115	0.0037812962784705695	-0.013583426350076309	0.0006695256095692881	-0.008891348175914249	0.0	0.0729631290366338	0.0
1979-03-31	0.007138049112063115	0.0037812962784705695	-0.013583426350076309	0.0006695256095692881	-0.008891348175914249	0.0	0.0729631290366338	5.5
1979-04-30	-0.006411215886425126	0.006411215886425126	-0.004464638097460505	-0.0006466179529259762	-0.009974425869603398	0.0	0.07766378100900788	5.8
1979-05-31	-0.015234794632964456	0.007138049112063115	0.0037812962784705695	-0.013583426350076309	0.0006695256095692881	0.0	0.08106023051159217	0.0
1979-06-30	-0.015234794632964456	0.007138049112063115	0.0037812962784705695	-0.013583426350076309	0.0006695256095692881	0.0	0.08106023051159217	0.0
1979-07-31	-0.015234794632964456	0.007138049112063115	0.0037812962784705695	-0.013583426350076309	0.0006695256095692881	0.0	0.08106023051159217	0.0
1979-08-31	-0.015234794632964456	0.007138049112063115	0.0037812962784705695	-0.013583426350076309	0.0006695256095692881	0.0	0.08106023051159217	0.0
1979-09-30	-0.015234794632964456	0.007138049112063115	0.0037812962784705695	-0.013583426350076309	0.0006695256095692881	0.0	0.08106023051159217	0.0
1979-10-31	-0.015234794632964456	0.007138049112063115	0.0037812962784705695	-0.013583426350076309	0.0006695256095692881	0.0	0.08106023051159217	5.3
1979-11-30	-0.005586148338625197	-0.006411215886425126	0.006411215886425126	-0.004464638097460505	-0.0006466179529259762	0.0	0.0807192234326856	4.6
1979-12-31	-0.009848729080613294	-0.009069611963658741	0.009069611963658741	-0.0038333630861177577	-0.0032555808238624033	0.0	0.08276960683725645	5.2
1980-01-31	-0.007751638334764277	-0.015234794632964456	0.007138049112063115	0.0037812962784705695	-0.013583426350076309	5.2	0.08551902668725837	4.8
1980-02-29	-0.007777394266018145	-0.005586148338625197	-0.006411215886425126	0.006411215886425126	-0.004464638097460505	4.8	0.08517441470010773	0.0
1980-03-31	-0.007777394266018145	-0.005586148338625197	-0.006411215886425126	0.006411215886425126	-0.004464638097460505	4.8	0.08517441470010773	0.0
1980-04-30	-0.007777394266018145	-0.005586148338625197	-0.006411215886425126	0.006411215886425126	-0.004464638097460505	4.8	0.08517441470010773	4.9
1980-05-31	-0.001742148859024184	-0.007751638334764277	-0.015234794632964456	0.007138049112063115	0.0037812962784705695	4.7	0.08655440913331576	0.0
