time	x_1i	x_2i	x_3i	x_4i	x_5i	x_6i	x_7i	mag
1971-05-31	-0.04011422994241876	-0.03144780104874812	-0.032137186177622616	0.028969319108099637	-0.08797222942435623	3.53	0.001759906291900731	4.09
1971-06-30	-0.06547008235545447	0.02054554558128263	0.03563402032563423	0.05283233602708004	0.002393739060403965	3.412	0.0011843697831948662	4.22
1971-07-31	-0.04844566284068863	0.0011247585788929368	0.08647616426966452	0.03234796786850469	0.00044722721975221086	3.25	0.0006736339075306859	3.49
1971-08-31	0.038715295165051566	0.11300841222485625	0.06589028686199838	0.013102932062025284	-0.0141651707503192	3.1566666666666667	0.00013396194167621502	3.92
1971-09-30	-0.06775468690291775	-0.013882652278879748	0.09011564294744567	0.0976658967962365	0.08334740335598599	3.08	0.00012768688931873992	5.02
1971-10-31	0.12335842741517974	-0.17809649292485252	0.1253253334820934	0.17633129711228054	0.13374492683286676	3.361666666666667	9.40683435265777e-06	3.73
1971-11-30	0.013467574360838563	-0.08322862775094264	-0.11782327728555295	-0.11975761763569916	-0.04137670042995389	3.1575	1.979017590622516e-05	3.68
1971-12-31	-0.04636247976335528	-0.06850448014237552	-0.006851396304390356	0.002290428082401208	-0.01035962796657697	3.0	4.2740561395087326e-05	3.74
1972-01-31	-0.0793574336920504	0.14230410616806566	-0.03819365544916442	-0.0042475948107256745	-0.09624297102773773	3.66	2.379944922804427e-05	4.05
1972-02-29	-0.05439639955572284	-0.08263694065074499	-0.08843518058849842	-0.04357718547767564	-0.0793574336920504	3.61	0.0001526525366583749	3.82
1972-03-31	-0.05789350406786986	-0.09061935920529574	0.011920126465763348	-0.10750115975325493	-0.09087345586585416	3.57	0.00022305955734209482	4.48
1972-04-30	-0.032769514134170175	0.012448637417883155	-0.12109447911794335	-0.03838564546124679	-0.0954198727307698	3.34	0.0005677430862207817	3.99
1972-05-31	0.04150394554891968	-0.02036181881477672	0.0033537703707922084	0.015385128414256322	-0.02211318151284392	3.356666666666667	0.0004230602910384417	3.54
1972-06-30	0.053980288079347405	0.04711739392326342	-0.020817805385249244	0.010508234260260265	0.0198983391613623	3.0	0.00028556393493522084	3.64
1972-07-31	0.058399948982372114	0.07302902767690855	0.053980288079347405	0.04711739392326342	-0.020817805385249244	3.4266666666666667	0.00011519043749082188	4.31
1972-08-31	0.04268029762706349	0.047825498442827914	0.04857619299000104	0.03197506598219135	0.09989254757429	3.3779999999999992	4.755849649075219e-05	3.35
1972-09-30	0.16045687178465284	0.04268029762706349	0.047825498442827914	0.04857619299000104	0.03197506598219135	3.35	1.5698476278339146e-05	3.85
1972-10-31	-0.0137029871683092	-0.01629267360765274	0.22349614967404485	-0.0514365913970718	0.15294189790984425	3.09	1.9790175906223458e-05	3.65
1972-11-30	-0.007572491123234659	-0.16516303117944098	-0.05976310253338867	0.04470727142211284	-0.04241017542680292	3.49	9.042525459265356e-05	3.55
1972-12-31	-0.025196561313374888	-0.013830148048736168	0.05370243958960663	0.029948745485097295	-0.13716955318474167	3.3	9.686966164111993e-05	3.77
1973-01-31	-0.08802970929809506	-0.0028476409581816853	0.12026749963106242	-0.025229975950891603	0.012327666379813751	3.32	9.147525737268388e-05	3.53
1973-02-28	-0.009819724078827584	-0.05314037101594416	0.025371858821336742	-0.06666374533454689	0.10910798775664987	3.3999999999999995	0.00010366853349701456	5.3
1973-03-31	0.0789823121679305	-0.13164174344316135	-0.02752330194481933	0.048273950889990765	-0.014040457692970907	3.3366666666666664	0.00012564677910794443	3.79
1973-04-30	0.012214177553521166	-0.00715585599498647	-0.005784282439902365	-0.0459296473684494	0.05315168488865485	3.265	0.00017156982502529423	3.42
1973-05-31	0.0688821785057312	0.02628290631785135	-0.006994328159159124	-0.01928857815869378	-0.024408456103778287	3.11	0.00010660912351879123	4.12
1973-06-30	-0.0751028968790417	0.06486005820552654	0.03437373074479333	0.07117400286280695	-0.00293601317675507	3.0	8.531636369976973e-05	3.78
1973-07-31	0.04480694159478582	0.0772047405199412	0.17855234836916933	0.013206252536168028	-0.01766484613952124	3.185	8.519509825700909e-06	4.49
1973-08-31	0.05121748598677445	-0.12540040714752387	0.04480694159478582	0.0772047405199412	0.17855234836916933	3.055	1.4222088330109949e-05	5.14
1973-09-30	0.02962424446907796	-0.060505643734249485	-0.14639416078523906	0.060294704657370524	-0.1496327978622003	3.1039999999999996	4.302972926317638e-05	4.65
1973-10-31	0.083168500013586	-0.021681014133187567	-0.08418732867314338	-0.028235948069594174	-0.00869176140576955	3.32	6.628464561566403e-05	4.47
1973-11-30	-0.07734176940847592	0.05511993449369701	0.0069149419001857115	0.031096506483342605	0.00490981208287411	3.1	8.835365091690745e-05	3.39
1973-12-31	0.03050205169525788	-0.1409907312547034	0.1017681134623547	-0.0017574355355478575	0.08194016875559385	3.36	7.669461272415564e-05	3.48
1974-01-31	-0.07133580034105602	0.21536805087066144	-0.011699315847526924	-0.14153285017633155	0.12186301885005225	3.305	3.5008561200522984e-05	4.05
1974-02-28	-0.1533212981307699	-0.08176811945570561	0.16620945102571485	-0.1889494774314575	0.2109607907670328	3.545	0.00010601585457233151	4.23
1974-03-31	-0.09569934474552122	-0.05549519806890424	0.013288161228574458	0.030534604398580575	-0.09068917028179313	3.5700000000000003	0.00025400777139657275	4.37
1974-04-30	-0.0423437543293228	-0.0596777164148552	-0.010383863959200212	-0.0124597157583195	-0.02771874637733407	3.4683333333333337	0.0007354652873635617	4.14
1974-05-31	0.0679442634765004	-0.02725498952378924	0.023864934836482558	-0.09444174044687847	-0.030346442358475837	3.17	0.0005306127274145901	4.27
1974-06-30	0.10228320346284847	-0.05375319567209513	-0.056751100344655685	-0.011955024584866523	0.046923925024601854	3.3454545454545457	0.0004213609511793621	4.14
1974-07-31	0.0174971173362648	0.01910678929284071	-0.006475563845476318	-0.041130639827370086	0.09085901561781906	3.425	0.0004491654651198725	4.26
1974-08-31	0.09029894596502096	-0.007325825680971176	-0.004936062032906197	-0.06615326502034757	0.06553328929734903	3.369230769230769	0.00019318130344819962	4.13
1974-09-30	-0.07814844301233848	-0.14587563712423113	-0.07593530998100008	-0.032489499930019816	0.17616977291246227	3.65	0.0002646156161824618	4.07
1974-10-31	0.046753704326963685	0.07798286259090736	-0.11703842452994008	-0.006291314629170097	-0.14702827651190198	3.085	0.0001950721183525286	3.88
1974-11-30	-0.03880078937797493	0.0038693194784953366	0.02823390846229845	-0.08764307122848525	0.07838291352796456	3.51	0.00036349443590478163	4.08
1974-12-31	0.11057540179662496	0.07546166298905742	-0.03278674993641828	-0.06707073834773625	-0.07025354631931258	3.21	0.00023704859183263052	4.36
1975-01-31	-0.007621953809107129	-0.035564147245124016	0.01341947123902254	-0.00801583774511383	0.11057540179662496	3.37	0.0003077405902652166	4.84
1975-02-28	0.06328537442945881	-0.011802193179326737	-0.02333927491940635	0.008952748694784574	0.0019312232688681874	3.499166666666667	0.003662630505396882	4.33
1975-03-31	0.05084119380695973	0.009664370797832887	-0.03983797506249265	0.06980737289996009	-0.011868096628883995	3.39	0.002992336103481813	3.61
1975-04-30	0.1328475021597002	0.04960947365823887	0.047131674071178235	0.05145600555189312	0.07853518468973009	3.245454545454545	0.0001283726139177214	4.19
1975-05-31	0.044850194079680834	0.047463013267873284	0.01706748110737033	-0.046126002236209766	-0.05529789050295841	3.3678571428571433	0.00011083498062537229	4.56
1975-06-30	-0.09441184389201428	-0.014281219510615006	0.0006566406092143318	-0.11355573458949066	0.02167270227350393	3.835	0.0005530843701478053	5.28
1975-07-31	-0.03967380579016522	-0.03474166066496975	-0.05394226748988351	0.048785207525167566	0.07824053360312155	3.4850000000000003	0.001138402589701111	3.66
1975-08-31	0.00819550128179358	0.06976770537360788	0.07634105286775827	-0.02111780900447313	-0.020136144057536942	3.244	0.0004030011546854308	4.9
1975-09-30	-0.03913035895217243	0.09916335959305199	0.04238816746421581	0.0020031556942929907	-0.00022200343284239918	3.47	0.004018952054011279	4.8
1975-10-31	-0.005340471887470333	-0.04678359180703473	0.018639685476308343	0.02473306489089755	-0.031778551941109456	3.34	0.00461579213593251	4.17
1975-11-30	0.1211744942745734	0.036724162438846575	0.015082230644035466	-0.005340471887470333	-0.04678359180703473	3.155	0.0013973447926654665	4.48
1975-12-31	0.12407205543172185	0.03247937754139718	-0.011763891915592906	0.054943752288231014	0.1163989612623938	3.196	0.00042647423057308784	4.21
1976-01-31	0.06224051234351057	-0.044919626161208585	0.0141930630314413	-0.06847262666781173	-0.09841003640435853	3.39375	0.0005266001910183835	4.99
1976-02-29	0.038210280921832866	0.011804046583586471	0.06850509654554049	-0.003105219953829064	-0.02940372853922024	3.4360000000000004	0.0019965627097138787	3.99
1976-03-31	0.06878278142275174	0.07624333118684934	0.0860794872273396	0.012421869053713673	0.007501903503754349	3.456666666666667	0.00041294019069561917	4.3
1976-04-30	-0.06555591197261146	0.18636754096546795	-0.18977750041841654	0.11788200516872414	0.1198642175602802	3.3000000000000003	0.00013184425481300828	4.47
1976-05-31	-0.03006278078716118	0.0021455088912534226	-0.011528799319977079	-0.13265864092756185	0.019283628308961687	3.51	0.00022305955734209482	4.6
1976-06-30	0.02279375513695303	-0.060772657782602435	0.0803094012905683	0.029243812724043524	-0.08661142113704612	3.236	0.00028052602495793157	3.73
1976-07-31	0.08921781542036689	-0.007487360834747214	0.10823615805944288	0.02470934190006635	-0.1210076588339517	3.23	8.28485562262373e-05	4.05
1976-08-31	0.1368917044096336	0.031176118028334757	0.0071741259358564236	0.04442495004504221	-0.002223935037038105	3.1875	3.451996855261375e-05	4.32
1976-09-30	0.06747828845715342	-0.027023233617942788	0.03895134221381391	-0.06710410934586775	-0.05244100005535568	3.07	6.87753930098338e-05	3.67
1976-10-31	-0.005212467857078407	-0.011430792131305713	0.06747828845715342	-0.027023233617942788	0.03895134221381391	3.24	7.715478417802098e-05	4.29
1976-11-30	-0.009385808121285866	-0.13727362226071627	-0.07896892187109739	-0.042390618502613935	0.1108648268983814	3.16	0.0004247647145007317	5.06
1976-12-31	-0.041860323562573735	0.02466075237562615	-0.04520535454529551	-0.011904526735393106	-0.05939805889678984	3.295	0.002101238989061175	3.82
1977-01-31	-0.008254988415009934	0.11028875464435316	-0.01112401393153306	0.025890887837275774	-0.02966082157746908	3.0	0.0010436943940788528	4.27
1977-02-28	0.0350698767413653	0.002951161757019705	-0.058899572660670585	0.007523284508938798	0.07714083989515896	3.69	0.0010469771993790763	3.8
1977-03-31	0.06464395896755183	0.061637067690798464	0.09654467574153223	0.14952595683576242	0.0350698767413653	3.2675	7.996174188209184e-05	3.6
1977-04-30	0.020447718862689482	0.10294997793131412	0.026264429750550992	0.03466744271503752	0.0191614375486302	3.18	2.416130123152033e-05	3.68
1977-05-31	0.06847558387078068	0.2293811078074326	0.018218129262383757	0.06777733173958866	0.05037035212308605	3.135	3.1812770679278287e-06	3.52
1977-06-30	-0.01807766133376787	0.2363340269697389	0.025137178937731708	0.1203812258165422	0.07929215892860908	3.56	1.211104019386526e-06	3.92
1977-07-31	0.11653421322603474	0.15287554875196308	-0.08669706186517168	0.019369594466887685	0.16732612597877194	3.17	3.6013198336538146e-07	3.55
1977-08-31	-0.14716739742308516	0.16574539002486466	0.1053421405820627	0.14063320601079998	0.1264256978117544	3.4000000000000004	1.7190497434545666e-07	4.37
1977-09-30	-0.056206253805358035	-0.16870223605044865	-0.228419879759993	-0.026338788066989416	0.25049284901211344	3.0	1.6780597537941966e-06	4.02
1977-10-31	0.033186805338024435	-0.14582672698530594	-0.024912799305728758	0.10492250149824467	0.01042377638247105	3.2075	1.8003792379326077e-06	3.96
1977-11-30	-0.023968480297541284	0.10444421113107173	0.1722082780580283	-0.20379484944035145	-0.19260391096787546	3.196	4.217628208735279e-06	4.09
1977-12-31	0.03253774563012657	-0.01563785402215201	-0.06727024373105994	-0.1575046304039407	-0.06424474584367768	3.27	6.386589597960251e-05	3.44
1978-01-31	-0.11028978397861278	0.10259222044463856	0.2746934778189951	0.03253774563012657	-0.01563785402215201	3.218	1.0099067302557593e-05	3.37
1978-02-28	-0.007804235759257816	-0.0142160034258505	0.15334597044465048	-0.014868229026281819	0.017543980189371755	3.24	3.080695021976845e-06	3.69
1978-03-31	0.18344406925189127	0.051032192304772295	-0.08779492029756697	0.09398047772625806	0.12358724306353965	3.27	6.164228292237904e-07	4.8
1978-04-30	0.051486417200535366	-0.023524793595732785	-0.08186311104734467	-0.0571770296754599	-0.23145878498454156	3.0420000000000003	0.00020277747538353195	3.96
1978-05-31	-0.039985408444496606	0.052530814271740216	0.001305373445555702	-0.017196245295309387	0.043339741394257565	3.28	0.00024485218015028786	5.03
1978-06-30	0.054373054267057734	-0.023717995026845132	0.17079608944400793	-0.0386668695312784	0.008737064641917591	3.3500000000000005	7.487553593021796e-05	4.42
1978-07-31	0.04726516196381758	-0.13012043915814075	-0.14282932089717693	0.054373054267057734	-0.023717995026845132	3.205	0.00035595388570571564	3.84
1978-08-31	-0.00535350311788152	-0.05305587168304804	-0.029776248342971545	0.02022235133458272	-0.011556467508323063	3.375	0.0005935313606052332	5.08
1978-09-30	0.23090030764810374	-0.005331532878270817	0.03134089275056762	-0.11785325000959568	0.078044146819497	3.1766666666666663	2.865303903166968e-05	3.83
1978-10-31	-0.11302841428219625	0.11756223286350333	0.14865904801540375	-0.00945948960888976	0.0479592096471495	3.66	6.075034090965802e-05	3.66
1978-11-30	-0.005963711105860582	-0.042349793151177366	-0.11302841428219625	0.11756223286350333	0.14865904801540375	3.235	8.48182352464633e-05	4.27
1978-12-31	0.13564799863599752	0.01644727779146815	-0.1156804629638486	-0.03843558200708719	0.10614221236340016	3.0239999999999996	3.625443369715544e-05	3.52
1979-01-31	0.14566543532591125	0.0	0.1895355296929828	0.11590130198405425	-0.0032893359698586977	3.0	4.392876458193774e-06	5.21
1979-02-28	-0.02081491427375948	-0.0455519304888572	0.07286448508385335	-0.019673410972641525	-0.014390370751531822	3.4	5.383321396378888e-05	4.2
1979-03-31	-0.0184997386115775	-0.11762600681782474	0.033438936478551666	-0.0009618899836947304	-0.017535695160849633	3.06	9.414216039127613e-05	5.23
1979-04-30	-0.035372224972275434	0.014543061805313506	-0.037913336133917015	-0.022906986952041075	0.014370235368465822	3.4400000000000004	0.0011384025897011414	3.5
1979-05-31	0.004038577430949708	-0.009642863669207635	0.0733900656054216	-0.035372224972275434	0.014543061805313506	3.1950000000000003	0.0007127521514942075	3.69
1979-06-30	0.10415853842902313	0.2012482246427827	0.20954279716723498	0.09149941619134094	0.027077993182480282	3.1825	8.289938406326891e-06	4.83
1979-07-31	-0.25253222793868724	-0.057766264928787336	-0.006695132237913848	0.031836036968041936	-0.23586081003131154	3.7642857142857142	0.00018667383128792548	4.0
1979-08-31	0.008405838481652328	-0.02212597216445822	-0.04515504523359115	-0.07676788476251528	-0.25253222793868724	3.23	0.0004764448446555718	3.93
1979-09-30	-0.06783746610151553	-0.0344417028579882	0.014798363580611484	-0.0277269464335943	-0.03459971755696612	3.5	0.00102738972089076	3.74
1979-10-31	0.061277462286130076	-0.017245819539043028	-0.09149418839283374	-0.0011282008381567898	0.008405838481652328	3.28	0.0006664765471604457	6.4
1979-11-30	0.057116194695250526	0.04202555452322687	-0.031071996273297712	0.020674465044322018	0.07032849264317242	3.47	0.00014269778123590044	3.43
1979-12-31	0.11466415254342845	0.035923454622014406	0.0023798105437571326	0.08997504182934546	0.019600285813880847	3.24	4.048283496626142e-05	4.75
1980-01-31	-0.04709623649751582	0.035658014630037586	-0.23607934406068945	-0.07650576855244551	0.20941411511488828	3.0	0.0002459827103875708	3.99
1980-02-29	0.033101713559697155	-0.0016166893069484713	-0.06717712206792714	0.2607078128263087	-0.12013635267146715	3.065	8.481823524647096e-05	5.34
1980-03-31	-0.0022472310631169727	-0.06940149958558073	-0.11519991986653676	-0.14402272676576902	0.06683587869398377	3.515714285714286	0.0004895856095230349	3.63
1980-04-30	0.1765153575062084	0.07503558788613529	0.09423299943921748	-0.0479237232698595	-0.014199215270870981	3.07	4.5098069643132455e-05	3.58
1980-05-31	0.007407398119441798	0.06355340040970847	0.1765153575062084	0.07503558788613529	0.09423299943921748	3.01	2.7623299827765937e-05	4.9
1980-06-30	-0.1605446002576323	-0.11285608414179428	0.1611313850988767	0.007407398119441798	0.06355340040970847	3.53	5.999063448721271e-05	6.3
1980-07-31	-0.01733039639020495	-0.018458849132734656	-0.020820468108444512	-0.0028744578762034396	-0.09302015167816524	3.183333333333333	0.0006641030858712657	3.6
1980-08-31	-0.03122114014781618	0.17131718812102248	0.04592386146565852	-0.03379920866223829	0.015579974733659796	3.35	0.00019037144711566093	3.64
1980-09-30	-0.03182276273441853	0.2688821484592248	-0.03122114014781618	0.17131718812102248	0.04592386146565852	3.72	3.70189123004762e-05	4.5
1980-10-31	-0.2354891447652565	0.16651527099859886	-0.02065708152127144	0.2914557972623384	-0.02362157580175728	3.885	5.558940334920361e-05	4.55
1980-11-30	-0.098714239648231	-0.04121955915168285	0.01435163090108338	0.030029256927433856	0.0073253502442436344	3.385714285714286	5.6664806534401126e-05	3.4
1980-12-31	-0.030555167325045707	0.01775292523732896	-0.098714239648231	-0.04121955915168285	0.01435163090108338	3.15	6.190420300743994e-05	3.71
1981-01-31	-0.046231944614793415	-0.00261448882614701	-0.014113661653835319	-0.07119320608314328	-0.11125974869429256	3.25	0.00010366853349701456	3.62
1981-02-28	0.09845880661664252	0.16342291797772845	0.16394972627673846	0.03215688574261155	-0.033023981221165684	3.34375	4.048279657371454e-06	3.63
1981-03-31	-0.006822625229722767	-0.04354034967452991	-0.02927649019452638	0.09845880661664252	0.16342291797772845	3.53	7.017604709708667e-06	3.73
1981-04-30	3.1086244689504387e-15	-0.006822625229722767	-0.04354034967452991	-0.02927649019452638	0.09845880661664252	3.35	7.017604709708522e-06	5.75
1981-05-31	0.010034343133298871	0.031980677468283265	-0.01451856301924792	0.018365042023861692	-0.05309867668050505	3.4003125	0.0013378732957262894	3.33
1981-06-30	0.054099574990088106	0.023269613064938244	0.04462263235752795	-0.005202063146770519	0.014265259151228338	3.33	0.0007003554835654387	4.02
1981-07-31	0.03909530312765641	0.16969090136477094	-0.02802798399930761	0.06254247532231194	0.008263329083459503	3.143333333333333	0.0002199226422447801	4.3
1981-08-31	0.1726989899130844	-0.06490761543414325	-0.0036892985189525	0.033150413116079136	0.17472076223477415	3.394	7.669461272416175e-05	3.57
1981-09-30	0.10777588473796706	0.14973584260037032	-0.0579196109809339	-0.017548031706591027	0.12715305710396185	3.24	3.0146615684739203e-05	5.45
1981-10-31	-0.027546839831898984	-0.09777214837265924	-0.04891565828179156	-0.2414936664260285	0.10777588473796706	3.3	0.000532627398912789	4.76
1981-11-30	-0.027919167940501418	-0.07970434152038708	-0.053203442107923486	-0.027546839831898984	-0.09777214837265924	3.02	0.0016177237368797718	4.71
1981-12-31	0.012402756086949185	-0.03715802587196526	0.006036964637375575	-0.14182821696171166	-0.021514739469237883	3.33	0.0022372174929621838	3.59
1982-01-31	-0.00550013196893917	0.022035663134536757	0.0366943092266685	0.03184526855099523	-0.059686621588917466	3.03	0.0013574970543637384	3.64
1982-02-28	0.0237106240755266	-0.00550013196893917	0.022035663134536757	0.0366943092266685	0.03184526855099523	3.335	0.0011524100144823528	3.87
1982-03-31	0.010284697248888808	0.0500298777609105	0.04755787454390892	-0.03714005200461723	0.15290560762323846	3.2425	0.0002755555513302085	4.62
1982-04-30	-0.06576791519318115	-0.04787402606371227	-0.08716193154716989	-0.06297666370127453	-0.050975620060265125	3.45	0.0007771287385775109	4.01
1982-05-31	-0.11522994266155218	0.0852888325040504	-0.04360229336849497	-0.06576791519318115	-0.04787402606371227	3.5980000000000003	0.001291585557945506	4.36
1982-06-30	0.028460387306903586	-0.011363766445843028	-0.0477663753735601	-0.04149146291644956	0.0530329438413808	3.438	0.001020918729798691	4.81
1982-07-31	0.01780866891095756	0.03346109459276714	0.07096105831703636	-0.04643845111011991	0.10311728527097264	3.1660000000000004	0.0003227652726441977	3.46
1982-08-31	0.025494760535789363	0.13891852159913265	0.01780866891095756	0.03346109459276714	0.07096105831703636	3.2	0.00010366853349700948	3.62
1982-09-30	0.03748125947703729	0.03471446452485094	-0.01301309511855231	0.07077907319468091	0.11697712332752007	3.42	6.547046925763177e-05	4.17
1982-10-31	-0.048806568560616936	0.060633228906848975	-0.015568119252064916	-0.015188409026401397	-0.08518992740668585	3.3723529411764703	0.00015186826824452852	5.4
1982-11-30	0.06889787594193919	-0.009310140784421495	-0.1903083291593285	0.01981374280589732	0.04393012749338698	4.09	0.0016266495397020415	4.09
1982-12-31	0.010869793871090772	0.06889787594193919	-0.009310140784421495	-0.1903083291593285	0.01981374280589732	3.27	0.0015089839239384919	4.04
1983-01-31	0.06506278907343478	0.05930558628376548	0.03294415291336139	0.08432435481000244	0.010869793871090772	3.498333333333333	0.0002842981042666203	4.03
1983-02-28	0.30007113846438305	0.01430114669903859	-0.011892545716320813	-0.05149361149880538	0.015545601226935268	3.303333333333333	4.631522023291576e-05	4.38
1983-03-31	-0.1390359334491531	0.17267781318262188	0.25802299866374695	0.006435947812477583	-0.07047874563681389	3.42	5.418086743464332e-05	3.72
1983-04-30	-0.053796216101073435	0.013141142414785143	-0.019803274335749018	-0.10022040326246118	0.22669375336708095	3.146666666666667	7.221096694700302e-05	3.6
1983-05-31	0.10050889358931793	-0.001656878946360241	-0.03839366662091615	-0.053796216101073435	0.013141142414785143	3.095	4.755849649075423e-05	6.7
1983-06-30	0.0153696613223111	-0.016484187121620142	-0.032150900731312985	-0.044842947023459256	-0.029456066345681545	3.4128571428571433	0.0005029917906058794	4.65
1983-07-31	-0.0466274794505217	-0.038119402689247066	0.05149361149880405	0.01012447511621195	-0.02165651619219755	3.654	0.0004708935738219872	5.37
1983-08-31	0.014139521538205526	-0.05174672118495849	-0.006546266537958535	-0.040704506789302035	-0.027436926336792733	3.6116666666666655	0.0033708187200347877	4.27
1983-09-30	-0.011380026099042541	-0.02407035450046091	-0.05027637179490863	0.018253270694706614	0.09373430433782637	3.5	0.003400029397028337	5.47
1983-10-31	0.07339173698538626	0.0435657507174102	-0.047399648309126914	0.04555874661654735	-0.0603466690285388	3.29	0.002425595928800692	4.52
